date,open,close,high,low,volume
2025-01-02,29.87,30.51,30.9,29.3,190598.88
2025-01-03,31.77,31.41,33.56,30.57,322711.15
2025-01-06,29.11,28.27,29.81,28.27,39032.0
2025-01-07,26.54,28.23,28.61,26.12,245948.25
2025-01-08,28.8,30.31,31.05,27.73,288873.23
2025-01-09,30.42,30.94,32.11,29.77,231433.3
2025-01-10,30.34,29.93,32.09,29.93,168961.29
2025-01-13,29.45,30.07,30.58,28.38,149671.98
2025-01-14,30.11,31.17,31.31,29.61,157466.39
2025-01-15,30.87,32.4,33.09,30.76,253250.82
2025-01-16,32.06,31.56,32.28,30.92,180757.36
2025-01-17,30.94,30.77,31.2,29.71,163255.52
2025-01-20,30.71,32.52,33.15,30.64,200751.5
2025-01-21,33.56,34.88,35.77,33.1,305151.49
2025-01-22,33.51,33.34,34.04,32.99,174211.65
2025-01-23,34.1,33.15,34.55,33.13,162308.19
2025-01-24,32.98,36.47,36.47,32.98,234536.78
2025-01-27,40.12,40.12,40.12,40.12,34896.6
2025-02-05,44.13,44.13,44.13,44.13,6287.0
2025-02-06,48.55,48.55,48.55,48.55,3247.58
2025-02-07,53.4,53.4,53.4,53.4,5250.7
2025-02-10,58.75,58.75,58.75,58.75,23075.59
2025-02-11,64.62,64.62,64.62,64.62,36786.28
2025-02-12,67.8,71.08,71.08,66.8,623146.28
2025-02-13,71.79,64.3,72.79,63.97,775847.59
2025-02-14,59.7,57.89,62.82,57.87,513683.07
2025-02-17,58.55,60.08,60.81,56.79,408821.82
2025-02-18,57.83,54.07,58.63,54.07,415733.61
2025-02-19,54.3,56.17,57.22,54.22,337622.78
2025-02-20,56.63,57.23,59.68,56.47,361761.11
2025-02-21,56.84,57.76,57.98,54.52,336591.92
2025-02-24,56.41,54.1,56.41,53.34,289196.43
2025-02-25,53.37,55.98,57.61,53.05,293706.4
2025-02-26,55.8,59.2,61.57,55.06,441697.56
2025-02-27,58.03,56.38,59.1,54.16,302870.75
2025-02-28,55.79,56.53,59.8,55.4,322407.32
2025-03-03,56.36,50.88,56.43,50.88,289815.51
2025-03-04,49.85,53.02,54.08,49.84,262046.06
2025-03-05,53.99,53.7,54.39,51.24,245848.97
2025-03-06,53.83,54.25,55.77,53.19,243791.28
2025-03-07,53.72,53.59,55.82,53.17,184506.83
2025-03-10,53.83,53.6,54.34,52.6,130123.13
2025-03-11,52.68,52.67,53.34,51.65,131120.25
2025-03-12,52.92,53.15,54.22,52.51,143083.35
2025-03-13,52.72,50.05,53.08,49.62,181914.7
2025-03-14,50.1,50.81,51.08,49.51,102263.56
2025-03-17,50.75,50.97,51.35,50.28,90015.83
2025-03-18,50.98,51.35,51.97,50.66,109717.0
2025-03-19,50.99,51.32,52.69,50.69,129420.15
2025-03-20,51.11,54.44,56.45,50.97,435895.57
2025-03-21,52.85,50.95,53.71,50.86,273203.68
2025-03-24,51.02,49.15,52.18,47.82,207889.91
2025-03-25,49.05,46.83,49.5,46.65,132893.9
2025-03-26,47.04,46.86,47.7,46.73,86551.66
2025-03-27,46.71,46.69,47.6,46.13,81462.8
2025-03-28,46.74,46.76,48.11,46.74,86806.36
2025-03-31,46.12,47.56,47.75,45.38,109621.5
2025-04-01,47.6,46.72,47.76,46.61,76291.05
2025-04-02,46.66,46.86,47.39,46.56,58021.15
2025-04-03,46.0,45.02,46.66,44.75,89002.24
2025-04-07,40.52,40.52,41.99,40.52,42980.36
2025-04-08,39.71,37.09,39.81,36.47,180586.87
2025-04-09,36.41,38.8,39.26,34.1,170103.88
2025-04-10,40.48,39.56,40.98,39.56,128088.0
2025-04-11,38.98,40.78,41.08,38.98,105176.25
2025-04-14,44.86,44.86,44.86,44.37,39468.86
2025-04-15,46.86,44.12,46.86,43.47,217995.9
2025-04-16,44.55,43.49,44.86,43.17,144317.37
2025-04-17,43.57,42.97,44.33,42.96,114636.5
2025-04-18,43.0,43.38,43.63,42.7,83802.62
2025-04-21,42.98,44.93,44.93,42.98,112193.77
2025-04-22,44.48,43.81,44.79,43.67,92780.32
2025-04-23,44.34,45.43,46.0,44.08,170217.0
2025-04-24,45.07,44.29,45.17,43.72,111357.6
2025-04-25,44.74,45.27,46.44,44.67,130631.3
2025-04-28,45.86,46.55,47.04,44.82,210368.5
2025-04-29,46.46,47.36,47.39,45.3,194892.26
2025-04-30,47.85,49.01,49.74,47.2,217048.31
2025-05-06,49.36,51.44,52.83,48.26,245911.07
2025-05-07,51.45,50.1,51.82,49.13,211293.1
2025-05-08,49.85,49.65,50.82,49.28,143282.46
2025-05-09,49.19,48.03,49.19,47.36,127478.93
2025-05-12,48.61,48.54,48.88,48.08,93157.83
2025-05-13,49.06,47.95,49.16,47.76,95322.83
2025-05-14,47.79,47.74,48.43,47.46,83921.55
2025-05-15,47.39,46.68,47.61,46.56,72138.51
2025-05-16,46.69,46.86,47.38,46.54,70385.86
2025-05-19,46.89,46.06,47.04,45.35,68544.31
2025-05-20,46.16,46.71,47.21,45.62,80091.19
2025-05-21,46.71,45.36,46.71,45.1,89877.24
2025-05-22,45.02,45.05,45.83,44.88,53895.73
2025-05-23,45.08,44.05,45.22,44.04,63721.85
2025-05-26,43.87,44.88,45.34,43.85,65510.0
2025-05-27,44.6,43.67,44.71,43.52,55799.59
2025-05-28,43.87,43.3,43.95,43.17,38387.08
2025-05-29,43.88,44.1,44.34,43.73,54987.05
2025-05-30,43.9,43.15,43.9,43.03,44937.27
2025-06-03,43.13,43.02,43.7,42.94,42405.0
2025-06-04,43.27,43.5,43.95,43.12,48008.51
2025-06-05,43.5,44.71,44.87,43.47,84718.06
2025-06-06,44.57,44.83,45.48,44.31,77451.54
2025-06-09,46.33,46.82,47.54,45.81,168894.77
2025-06-10,46.5,44.9,46.64,44.2,122036.85
2025-06-11,44.76,44.67,45.38,44.5,58920.93
2025-06-12,44.25,44.7,45.25,44.21,58216.61
2025-06-13,44.34,43.36,44.88,43.0,89665.38
2025-06-16,43.36,43.75,44.36,43.1,53031.02
2025-06-17,43.71,43.48,44.1,43.29,42261.09
2025-06-18,43.24,43.75,43.85,42.94,44238.27
2025-06-19,43.75,43.56,44.8,43.35,70208.6
2025-06-20,43.45,42.1,43.87,42.1,62659.93
2025-06-23,41.6,42.41,42.5,41.6,41626.27
2025-06-24,42.54,44.39,44.49,42.54,86293.7
2025-06-25,44.44,45.35,45.38,44.33,88340.61
2025-06-26,45.35,44.91,45.69,44.81,73618.0
2025-06-27,44.99,45.24,45.57,44.36,60321.3
2025-06-30,45.25,46.4,46.5,45.02,91951.3
2025-07-01,46.41,46.15,46.68,45.66,66755.36
2025-07-02,45.95,44.58,45.98,44.5,55895.65
2025-07-03,44.63,45.3,45.4,44.63,49560.06
2025-07-04,45.2,44.66,45.48,44.38,54071.99
2025-07-07,44.53,44.27,44.65,43.8,42871.04
2025-07-08,44.28,44.94,45.05,44.0,46364.21
2025-07-09,44.97,44.98,45.51,44.75,55288.0
2025-07-10,44.77,44.42,45.17,44.02,45544.78
2025-07-11,44.38,44.55,44.93,43.44,60806.36
2025-07-14,44.5,44.58,44.72,44.1,42862.36
2025-07-15,43.0,44.31,44.45,41.6,113013.76
2025-07-16,44.36,44.58,45.32,44.01,74912.76
2025-07-17,44.59,45.81,46.15,44.3,118633.15
2025-07-18,45.96,45.73,46.5,45.51,80217.72
2025-07-21,45.45,45.58,46.06,45.27,57636.78
2025-07-22,45.54,44.6,45.54,44.37,74682.99
2025-07-23,44.58,44.18,44.87,44.02,57642.88
2025-07-24,44.03,44.44,45.0,44.03,48790.77
2025-07-25,44.56,45.6,45.66,44.56,90663.85
2025-07-28,45.99,45.72,46.19,45.28,83438.66
2025-07-29,45.5,45.49,45.65,45.03,51079.35
2025-07-30,45.25,44.1,45.38,43.89,78987.0
2025-07-31,44.05,44.38,46.3,44.05,116206.07
2025-08-01,44.83,45.67,46.25,44.06,139292.99
2025-08-04,45.46,46.38,47.18,45.46,122843.66
2025-08-05,46.47,49.3,50.22,45.8,309786.41
2025-08-06,49.83,50.64,52.99,49.4,357106.02
2025-08-07,49.88,50.06,52.39,49.88,257172.16
2025-08-08,49.98,49.2,50.67,49.06,154247.37
2025-08-11,49.41,49.51,49.86,48.61,159446.06
2025-08-12,49.0,49.3,49.38,48.26,129182.71
2025-08-13,49.02,50.45,50.99,48.75,198870.32
2025-08-14,50.7,49.88,51.0,49.69,147812.38
2025-08-15,49.68,50.15,50.49,49.4,118472.5
2025-08-18,50.01,52.27,52.7,49.93,200763.36
2025-08-19,51.81,52.94,53.8,51.3,185821.28
2025-08-20,52.55,52.39,52.56,51.34,128937.37
2025-08-21,52.64,51.26,52.85,50.71,110933.87
