date,open,close,high,low,volume
2025-01-02,6.12,6.02,6.22,5.96,145410.1
2025-01-03,6.02,5.68,6.09,5.65,200199.5
2025-01-06,5.65,5.69,5.79,5.51,141192.5
2025-01-07,5.72,5.78,5.8,5.66,101199.0
2025-01-08,5.75,5.75,5.82,5.6,121884.0
2025-01-09,5.72,5.79,5.87,5.69,125781.0
2025-01-10,5.8,5.23,5.82,5.23,404561.0
2025-01-13,5.04,5.08,5.19,4.98,157424.0
2025-01-14,5.19,5.41,5.41,5.16,184297.52
2025-01-15,5.42,5.47,5.73,5.38,163424.27
2025-01-16,5.51,5.66,5.72,5.44,225665.33
2025-01-17,6.23,6.23,6.23,6.23,49776.0
2025-01-20,6.32,5.95,6.32,5.73,631673.76
2025-01-21,5.84,5.36,5.85,5.35,450802.67
2025-01-22,5.17,5.09,5.31,5.07,243031.26
2025-01-23,5.17,5.01,5.24,4.98,223332.14
2025-01-24,5.01,4.92,5.01,4.86,206624.71
2025-01-27,4.95,4.86,4.98,4.85,107886.0
2025-02-05,4.85,4.9,4.93,4.84,106269.0
2025-02-06,4.91,4.89,4.92,4.74,180939.02
2025-02-07,4.87,4.97,4.98,4.85,207279.0
2025-02-10,4.95,5.02,5.02,4.94,167217.01
2025-02-11,5.01,4.95,5.03,4.88,159074.35
2025-02-12,4.94,4.96,4.97,4.88,173444.37
2025-02-13,4.97,5.02,5.13,4.93,285180.0
2025-02-14,4.98,4.84,5.03,4.83,215777.0
2025-02-17,4.84,4.97,4.97,4.83,200801.35
2025-02-18,4.98,4.81,4.98,4.8,157119.0
2025-02-19,4.8,4.81,4.84,4.75,128382.16
2025-02-20,4.81,4.81,4.83,4.76,111410.01
2025-02-21,4.8,4.76,4.83,4.73,128929.0
2025-02-24,4.75,4.79,4.85,4.74,110108.0
2025-02-25,4.79,4.72,4.84,4.71,141969.86
2025-02-26,4.72,4.87,4.87,4.72,194132.04
2025-02-27,4.84,4.96,4.99,4.83,240590.23
2025-02-28,4.97,4.93,5.02,4.88,208289.18
2025-03-03,4.97,4.94,5.03,4.88,182348.16
2025-03-04,4.89,5.02,5.17,4.89,261175.0
2025-03-05,5.02,4.98,5.05,4.93,155366.0
2025-03-06,4.98,5.03,5.06,4.93,177623.0
2025-03-07,5.16,5.29,5.54,5.13,637748.4
2025-03-10,5.12,4.98,5.14,4.93,432299.0
2025-03-11,4.88,4.93,4.95,4.82,188173.05
2025-03-12,4.95,4.96,5.04,4.94,158059.3
2025-03-13,4.94,4.86,4.95,4.81,173646.0
2025-03-14,4.86,4.92,4.93,4.83,153694.35
2025-03-17,4.95,4.95,5.01,4.94,142041.94
2025-03-18,4.95,4.93,4.97,4.91,92545.0
2025-03-19,4.93,4.89,4.93,4.87,84171.1
2025-03-20,4.9,4.89,4.94,4.87,86652.1
2025-03-21,4.9,4.85,4.92,4.83,107779.0
