date,open,close,high,low,volume
2025-01-02,4.51,4.37,4.55,4.32,580429.4
2025-01-03,4.38,4.3,4.44,4.28,540523.73
2025-01-06,4.27,4.35,4.37,4.24,399434.79
2025-01-07,4.37,4.51,4.61,4.34,717113.42
2025-01-08,4.49,4.42,4.5,4.32,502062.61
2025-01-09,4.38,4.36,4.41,4.34,291806.69
2025-01-10,4.36,4.23,4.4,4.23,319337.46
2025-01-13,4.19,4.26,4.28,4.12,305291.78
2025-01-14,4.27,4.36,4.38,4.25,388243.14
2025-01-15,4.33,4.32,4.36,4.27,311313.48
2025-01-16,4.33,4.34,4.41,4.31,311980.13
2025-01-17,4.31,4.28,4.33,4.26,314835.75
2025-01-20,4.31,4.3,4.33,4.26,280169.41
2025-01-21,4.31,4.23,4.33,4.19,340806.0
2025-01-22,4.15,4.08,4.15,4.06,544821.23
2025-01-23,4.12,4.11,4.21,4.1,457126.59
2025-01-24,4.1,4.16,4.16,4.07,323330.53
2025-01-27,4.19,4.12,4.24,4.11,285649.08
2025-02-05,4.16,4.15,4.17,4.11,283392.16
2025-02-06,4.14,4.2,4.21,4.09,396064.89
2025-02-07,4.19,4.32,4.34,4.19,531709.76
2025-02-10,4.34,4.35,4.36,4.31,363078.97
2025-02-11,4.35,4.32,4.36,4.26,364691.0
2025-02-12,4.3,4.35,4.35,4.28,304657.46
2025-02-13,4.35,4.34,4.39,4.33,410433.23
2025-02-14,4.33,4.33,4.37,4.31,273946.33
2025-02-17,4.33,4.31,4.36,4.28,482990.3
2025-02-18,4.32,4.24,4.4,4.22,602627.04
2025-02-19,4.22,4.29,4.3,4.21,394428.18
2025-02-20,4.29,4.32,4.35,4.27,445725.33
2025-02-21,4.34,4.36,4.42,4.31,511035.79
2025-02-24,4.35,4.28,4.37,4.26,527920.27
2025-02-25,4.26,4.25,4.29,4.22,363196.08
2025-02-26,4.25,4.34,4.35,4.22,725364.14
2025-02-27,4.33,4.27,4.36,4.22,560880.88
2025-02-28,4.26,4.15,4.28,4.14,560211.12
2025-03-03,4.16,4.2,4.26,4.15,508148.37
2025-03-04,4.18,4.19,4.2,4.14,354953.02
2025-03-05,4.19,4.13,4.19,4.1,400521.17
2025-03-06,4.15,4.2,4.23,4.14,542858.3
2025-03-07,4.23,4.34,4.43,4.18,1023682.78
2025-03-10,4.43,4.77,4.77,4.42,1173405.28
2025-03-11,4.78,4.68,4.84,4.63,2069850.45
2025-03-12,4.74,4.6,4.78,4.59,1019623.0
2025-03-13,4.6,5.06,5.06,4.6,2349132.11
2025-03-14,4.99,5.1,5.3,4.9,3513633.79
2025-03-17,5.02,4.92,5.07,4.9,1966854.08
2025-03-18,4.92,4.88,4.94,4.81,1394035.78
2025-03-19,4.86,4.9,5.04,4.83,1461457.78
2025-03-20,4.87,4.87,5.04,4.83,1176974.1
2025-03-21,4.82,4.71,4.85,4.68,1156935.29
2025-03-24,4.7,4.68,4.76,4.58,788735.31
2025-03-25,4.7,4.89,4.91,4.64,1463791.15
2025-03-26,4.85,4.81,4.87,4.77,815495.9
2025-03-27,4.77,4.72,4.79,4.68,583874.82
2025-03-28,4.71,4.62,4.73,4.61,489182.31
2025-03-31,4.59,4.5,4.6,4.46,560812.7
2025-04-01,4.5,4.52,4.55,4.47,332013.02
2025-04-02,4.5,4.52,4.56,4.48,327307.04
2025-04-03,4.49,4.52,4.55,4.47,284493.44
2025-04-07,4.24,4.07,4.35,4.07,868884.0
2025-04-08,4.07,4.11,4.16,4.05,660581.09
2025-04-09,4.07,4.16,4.19,3.87,700682.79
2025-04-10,4.2,4.24,4.31,4.2,592733.35
2025-04-11,4.2,4.21,4.25,4.18,371356.0
2025-04-14,4.16,4.25,4.27,4.15,582102.76
2025-04-15,4.26,4.18,4.26,4.15,394337.42
2025-04-16,4.18,4.13,4.18,4.06,352571.29
2025-04-17,4.1,4.12,4.16,4.08,253904.16
2025-04-18,4.11,4.11,4.13,4.06,267734.08
2025-04-21,4.1,4.11,4.12,4.08,286529.0
2025-04-22,4.11,4.09,4.15,4.07,323181.31
2025-04-23,4.1,4.12,4.16,4.1,329726.42
2025-04-24,4.13,4.08,4.15,4.07,351491.12
2025-04-25,4.1,4.07,4.11,4.04,304635.75
2025-04-28,4.08,4.23,4.36,4.03,953358.45
2025-04-29,4.19,4.2,4.26,4.15,457935.23
2025-04-30,4.18,4.2,4.27,4.17,372240.12
2025-05-06,4.22,4.3,4.33,4.21,557516.69
2025-05-07,4.32,4.39,4.46,4.26,926627.07
2025-05-08,4.33,4.36,4.39,4.3,464648.0
2025-05-09,4.36,4.27,4.38,4.26,368646.8
2025-05-12,4.29,4.27,4.31,4.25,318355.41
2025-05-13,4.3,4.26,4.32,4.24,339794.17
2025-05-14,4.25,4.27,4.3,4.22,307543.75
2025-05-15,4.26,4.24,4.33,4.23,426005.6
2025-05-16,4.22,4.24,4.26,4.21,254284.2
2025-05-19,4.24,4.29,4.29,4.22,308404.72
2025-05-20,4.28,4.34,4.4,4.24,563218.28
2025-05-21,4.32,4.37,4.45,4.31,640490.04
2025-05-22,4.35,4.26,4.36,4.26,395409.72
2025-05-23,4.25,4.18,4.3,4.18,366103.85
2025-05-26,4.18,4.21,4.22,4.17,214431.61
2025-05-27,4.2,4.21,4.21,4.15,242504.55
2025-05-28,4.2,4.19,4.22,4.17,194390.3
2025-05-29,4.18,4.26,4.28,4.18,342982.17
2025-05-30,4.24,4.19,4.26,4.18,269009.05
2025-06-03,4.19,4.22,4.23,4.17,210721.78
2025-06-04,4.22,4.34,4.37,4.22,553768.83
2025-06-05,4.32,4.31,4.34,4.27,319185.34
2025-06-06,4.32,4.3,4.35,4.29,310715.61
2025-06-09,4.31,4.31,4.33,4.28,228927.01
