date,open,close,high,low,volume
2025-01-02,5.05,4.95,5.14,4.93,119247.0
2025-01-03,4.95,4.62,5.01,4.61,190990.05
2025-01-06,4.61,4.6,4.71,4.4,152749.07
2025-01-07,4.6,4.7,4.7,4.56,111164.0
2025-01-08,4.76,4.7,4.77,4.5,146047.0
2025-01-09,4.69,4.8,4.85,4.65,114724.0
2025-01-10,4.82,4.61,4.88,4.6,121292.0
2025-01-13,4.5,4.64,4.64,4.41,98600.0
2025-01-14,4.65,4.82,4.84,4.64,131029.0
2025-01-15,4.83,4.78,4.85,4.71,91308.52
2025-01-16,4.78,4.88,4.93,4.78,112396.41
2025-01-17,4.86,4.97,5.0,4.8,120505.0
2025-01-20,5.0,4.77,5.03,4.6,211708.41
2025-01-21,4.77,4.71,4.82,4.64,114631.0
2025-01-22,4.69,5.18,5.18,4.62,188704.05
2025-01-23,5.38,5.7,5.7,5.19,527432.26
2025-01-24,5.73,5.62,6.21,5.55,759078.16
2025-01-27,5.57,5.11,5.77,5.07,496824.75
2025-02-05,5.25,5.16,5.38,5.11,348858.62
2025-02-06,5.14,5.27,5.3,5.02,279108.74
2025-02-07,5.27,5.3,5.42,5.22,262803.56
2025-02-10,5.4,5.48,5.5,5.31,233500.0
2025-02-11,5.48,5.35,5.48,5.29,188458.0
2025-02-12,5.33,5.44,5.5,5.32,233615.0
2025-02-13,5.47,5.34,5.5,5.32,174336.01
2025-02-14,5.31,5.29,5.36,5.25,159969.0
2025-02-17,5.28,5.4,5.44,5.23,231088.01
2025-02-18,5.42,5.94,5.94,5.4,178850.06
2025-02-19,6.03,6.21,6.42,5.71,929455.51
2025-02-20,6.02,5.89,6.04,5.86,530195.77
2025-02-21,5.85,5.95,6.0,5.75,413788.96
2025-02-24,5.95,6.0,6.04,5.82,400782.78
2025-02-25,5.97,6.03,6.1,5.85,371128.4
2025-02-26,6.07,6.25,6.25,6.02,444455.0
2025-02-27,6.17,6.07,6.45,6.02,361005.81
2025-02-28,6.01,5.69,6.07,5.66,244474.0
2025-03-03,5.72,5.8,5.82,5.68,167650.0
2025-03-04,5.75,5.81,5.89,5.69,123472.0
2025-03-05,5.8,5.66,5.8,5.58,175574.1
2025-03-06,5.67,5.78,5.85,5.67,189204.4
2025-03-07,5.79,5.72,5.89,5.67,160597.0
2025-03-10,5.72,5.77,5.86,5.7,134548.0
2025-03-11,5.7,5.89,6.23,5.68,266521.0
2025-03-12,5.9,5.89,5.97,5.84,215446.87
2025-03-13,5.85,5.7,5.87,5.62,173008.0
2025-03-14,5.67,5.72,5.73,5.57,122269.0
2025-03-17,5.71,5.65,5.77,5.64,144205.72
2025-03-18,5.63,5.58,5.65,5.52,152931.72
2025-03-19,5.62,5.67,5.74,5.55,160285.94
2025-03-20,5.62,5.57,5.7,5.55,87784.0
2025-03-21,5.58,5.4,5.64,5.4,110037.94
2025-03-24,5.4,5.31,5.5,5.1,156822.5
2025-03-25,5.31,5.29,5.35,5.21,94917.0
2025-03-26,5.38,5.35,5.43,5.25,107906.0
2025-03-27,5.4,5.45,5.52,5.25,187150.78
2025-03-28,5.57,5.17,5.59,5.16,169586.78
2025-03-31,5.17,5.03,5.2,4.98,137204.9
2025-04-01,5.04,5.12,5.16,5.03,97287.0
2025-04-02,5.15,5.63,5.63,5.1,339958.46
2025-04-03,5.5,5.5,5.8,5.46,459119.88
2025-04-07,5.26,4.95,5.45,4.95,252181.0
2025-04-08,4.91,4.72,4.95,4.55,305745.08
2025-04-09,4.74,4.76,4.76,4.26,260150.55
2025-04-10,4.75,4.76,4.92,4.75,185265.6
2025-04-11,4.72,5.24,5.24,4.67,134243.0
2025-04-14,5.38,5.25,5.4,5.21,320905.38
2025-04-15,5.25,5.16,5.26,5.11,176023.0
2025-04-16,5.1,5.06,5.23,5.01,137847.85
2025-04-17,5.01,5.57,5.57,4.97,200508.04
2025-04-18,5.55,5.59,5.88,5.49,609212.39
2025-04-21,5.44,5.59,5.69,5.44,343513.0
2025-04-22,5.59,5.73,5.73,5.55,387098.67
2025-04-23,5.67,5.56,5.67,5.52,281237.67
2025-04-24,5.53,5.45,5.65,5.38,204473.0
2025-04-25,5.45,5.38,5.49,5.34,170408.46
2025-04-28,5.38,5.13,5.39,5.12,189707.36
2025-04-29,5.24,5.25,5.39,5.11,181352.9
2025-04-30,5.28,5.3,5.42,5.26,139041.01
2025-05-06,5.35,5.66,5.67,5.33,350663.51
2025-05-07,5.77,5.69,5.85,5.62,297014.4
2025-05-08,5.66,5.69,5.71,5.63,171466.0
2025-05-09,5.68,5.58,5.68,5.53,113087.0
2025-05-12,5.58,5.61,5.63,5.52,150883.22
2025-05-13,5.68,5.61,5.87,5.59,274870.03
2025-05-14,5.6,5.64,5.76,5.58,192292.32
2025-05-15,5.63,5.62,5.87,5.54,202659.96
2025-05-16,5.62,5.66,5.75,5.56,195250.12
2025-05-19,5.65,5.76,5.78,5.61,226665.12
2025-05-20,5.76,5.8,5.9,5.73,185086.4
2025-05-21,5.79,5.86,6.08,5.79,336125.23
2025-05-22,5.8,5.62,5.89,5.59,233331.0
2025-05-23,5.62,5.55,5.75,5.55,170583.0
2025-05-26,5.56,5.6,5.65,5.52,130146.0
2025-05-27,5.6,5.69,5.71,5.53,148628.0
2025-05-28,5.71,5.5,5.73,5.48,180237.0
2025-05-29,5.47,5.61,5.63,5.41,169983.0
2025-05-30,5.58,5.48,5.62,5.46,115320.0
2025-06-03,5.43,5.47,5.62,5.43,108608.0
2025-06-04,5.45,5.46,5.52,5.42,93747.0
2025-06-05,5.48,5.62,5.71,5.46,299246.0
2025-06-06,5.59,5.58,5.64,5.54,150924.0
2025-06-09,5.57,5.85,5.88,5.56,311675.27
2025-06-10,5.85,5.69,5.86,5.63,190318.35
2025-06-11,5.7,5.66,5.75,5.65,110042.0
2025-06-12,5.66,5.64,5.73,5.57,122372.0
2025-06-13,5.67,5.44,5.67,5.44,167123.0
2025-06-16,5.44,5.51,5.53,5.4,89415.0
2025-06-17,5.51,5.49,5.55,5.45,81126.02
2025-06-18,5.49,5.42,5.5,5.4,79397.0
2025-06-19,5.42,5.25,5.45,5.25,96141.59
2025-06-20,5.3,5.25,5.35,5.22,76307.0
2025-06-23,5.19,5.44,5.45,5.19,149590.0
2025-06-24,5.44,5.98,5.98,5.4,266627.13
2025-06-25,6.11,5.98,6.15,5.86,818052.72
2025-06-26,5.94,5.91,6.0,5.89,402656.03
2025-06-27,5.92,5.95,6.0,5.89,262284.54
2025-06-30,6.04,6.1,6.14,5.98,450677.0
2025-07-01,6.09,6.18,6.36,6.04,528431.03
2025-07-02,6.12,6.1,6.28,6.06,347229.0
2025-07-03,6.1,6.05,6.14,6.01,291959.4
2025-07-04,6.06,5.93,6.06,5.92,211175.0
2025-07-07,5.93,5.96,6.02,5.91,151006.0
2025-07-08,5.95,5.96,6.0,5.91,157500.0
2025-07-09,5.98,5.87,6.02,5.85,170787.0
2025-07-10,5.84,5.88,5.97,5.84,140062.0
2025-07-11,5.88,5.87,5.92,5.83,158603.0
2025-07-14,5.88,5.88,5.91,5.8,132456.0
2025-07-15,5.82,5.57,5.83,5.45,352985.0
2025-07-16,5.59,5.62,5.64,5.53,133086.0
2025-07-17,5.63,5.76,5.77,5.59,180420.55
2025-07-18,5.76,5.73,5.85,5.69,146397.0
2025-07-21,5.75,5.76,5.81,5.72,103886.92
2025-07-22,5.77,5.8,5.8,5.71,159712.36
2025-07-23,5.78,5.7,5.82,5.69,148640.0
2025-07-24,5.7,5.75,5.76,5.7,115179.9
2025-07-25,5.78,5.76,5.81,5.71,153739.34
2025-07-28,5.78,5.67,5.79,5.65,126003.0
2025-07-29,5.66,5.65,5.67,5.54,119730.85
2025-07-30,5.64,6.22,6.22,5.59,298583.99
2025-07-31,6.23,5.97,6.33,5.93,912017.03
2025-08-01,5.99,5.99,6.04,5.94,416967.04
2025-08-04,5.98,6.05,6.06,5.89,354276.69
2025-08-05,6.05,6.11,6.14,6.0,310644.63
2025-08-06,6.08,6.07,6.12,6.03,267804.75
2025-08-07,6.04,6.14,6.21,6.02,361726.39
2025-08-08,6.14,6.02,6.14,6.0,202280.0
2025-08-11,6.01,6.18,6.26,6.0,311733.66
2025-08-12,6.21,6.24,6.34,6.17,333418.0
2025-08-13,6.23,6.15,6.3,6.12,296060.67
2025-08-14,6.18,5.99,6.2,5.98,229064.01
2025-08-15,5.98,6.04,6.09,5.98,171591.0
2025-08-18,6.05,6.08,6.17,6.05,211717.0
2025-08-19,6.07,6.4,6.54,6.04,559453.74
2025-08-20,6.38,6.42,6.45,6.28,297492.82
2025-08-21,6.45,6.46,6.65,6.36,342117.87
2025-08-22,6.43,6.42,6.48,6.3,262595.0
2025-08-25,6.49,6.38,6.5,6.33,420616.94
2025-08-26,6.39,6.44,6.51,6.37,344737.68
2025-08-27,6.45,6.14,6.45,6.13,320996.58
2025-08-28,6.13,6.31,6.31,5.99,307157.75
2025-08-29,6.27,6.14,6.27,6.12,165689.58
2025-09-01,6.25,6.13,6.26,6.09,174255.0
2025-09-02,6.13,6.01,6.16,5.95,221562.61
2025-09-03,6.05,6.02,6.16,5.83,249058.04
2025-09-04,6.02,6.02,6.15,5.9,234556.0
2025-09-05,6.03,6.11,6.12,5.97,187666.02
2025-09-08,6.14,6.15,6.15,5.96,204920.01
2025-09-09,6.11,6.06,6.18,6.03,154646.93
2025-09-10,6.06,6.01,6.13,5.99,135773.4
2025-09-11,5.97,6.02,6.03,5.84,198681.22
2025-09-12,6.02,5.91,6.05,5.9,168160.0
2025-09-15,5.92,5.87,5.95,5.84,109165.0
2025-09-16,5.9,5.97,5.97,5.84,132478.0
2025-09-17,5.96,6.24,6.57,5.94,688983.62
2025-09-18,6.22,6.05,6.26,5.98,453477.0
2025-09-19,6.05,6.66,6.66,6.02,620993.16
2025-09-22,7.33,7.33,7.33,7.33,111950.45
2025-09-23,8.06,8.06,8.06,7.56,1259406.53
2025-09-24,8.87,8.87,8.87,8.87,75325.4
2025-09-25,9.76,9.76,9.76,9.76,91103.1
2025-09-26,9.5,8.78,9.56,8.78,718640.96
2025-09-29,8.12,7.9,8.62,7.9,1921615.81
2025-09-30,7.5,7.13,7.6,7.12,1613536.82
